t[s],q_BodyPitch,q_BodyRoll,q_BodyYaw,q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_BodyPitch,qd_BodyRoll,qd_BodyYaw,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_BodyPitch,qdd_BodyRoll,qdd_BodyYaw,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_BodyPitch,Tau_BodyRoll,Tau_BodyYaw,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch,q_ALShoulder1,q_ALShoulder2,q_ALShoulder3,q_ALElbow,q_ALWristRoll,q_ALWristYaw,q_ALWristPitch,q_ARShoulder1,q_ARShoulder2,q_ARShoulder3,q_ARElbow,q_ARWristRoll,q_ARWristYaw,q_ARWristPitch,q_HeadPitch,q_HeadRoll,q_HeadYaw,qd_ALShoulder1,qd_ALShoulder2,qd_ALShoulder3,qd_ALElbow,qd_ALWristRoll,qd_ALWristYaw,qd_ALWristPitch,qd_ARShoulder1,qd_ARShoulder2,qd_ARShoulder3,qd_ARElbow,qd_ARWristRoll,qd_ARWristYaw,qd_ARWristPitch,qd_HeadPitch,qd_HeadRoll,qd_HeadYaw,qdd_ALShoulder1,qdd_ALShoulder2,qdd_ALShoulder3,qdd_ALElbow,qdd_ALWristRoll,qdd_ALWristYaw,qdd_ALWristPitch,qdd_ARShoulder1,qdd_ARShoulder2,qdd_ARShoulder3,qdd_ARElbow,qdd_ARWristRoll,qdd_ARWristYaw,qdd_ARWristPitch,qdd_HeadPitch,qdd_HeadRoll,qdd_HeadYaw
5.58,0.19072399402225276,0.20966032998644962,-0.019692931026477775,0.014365367833890832,0.10433740822089216,-0.2675782182549283,0.5629107258712756,-0.11398817024310945,-0.28013544285866254,0.018027214358429907,0.10390896528023569,-0.2710506770855557,0.5364492511667612,-0.11291527603835412,-0.2587131493259835,0.036676611166164545,0.12823697218683242,-0.01144927595460152,0.02239124802616483,-0.08453216825092769,-0.03698077891898562,0.04692975659772815,0.03526581180776446,0.002630225648873905,0.024809756640225528,-0.08623082567401905,0.010459506635998995,-0.029284354972368185,0.03754196449176822,0.018933327620868565,0.017778981200130772,-0.2457325692835468,-0.000991475340711645,-0.020883441299773153,0.09459860663461939,-0.014279172347269053,0.07476819328478257,0.018339813613806655,-0.04721108758310599,-0.023983247816886433,0.08388728368203147,-0.026139292896118604,0.09626926474038555,0.028107062395520188,-0.040473192963418114,-25.640613555513784,-22.342325246039934,1.9004010759457046,0.9106447875889552,2.952194339474905,-3.4971596500326987,2.0265483065325087,0.00019358333287298218,-0.19341544888642623,4.448746609253844,-48.759746546242,17.918992004683318,-46.92860918819918,8.89832445541404,19.493689102122445,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.61,0.1918402934403178,0.21328627983969942,-0.02003730163292246,0.01501831017750598,0.10188658191933549,-0.2687004928776104,0.5643859099431637,-0.11291369005662409,-0.2800990260680211,0.018749922134601475,0.10139753906532895,-0.2707604172500822,0.5356573628558565,-0.1117637207474451,-0.2581815753710245,0.03720998060216847,0.12086499510832602,-0.011479020214822869,0.021764744787171636,-0.08169421005188911,-0.03740915408940369,0.04917280239627163,0.03581600621617866,0.0012138930213807253,0.024090259205718934,-0.0837142071635581,0.009675327849115437,-0.02639627703015662,0.038385176363633824,0.017719131831966023,0.015202574558557558,-0.22964638452225472,0.004662447005543413,-0.02084790199398867,0.08477627283704692,-0.02044447916114933,0.07654581492160162,0.00831712525803141,-0.042016270733153505,-0.02377057810235783,0.0785375979612013,-0.01792184495164406,0.08391910009709136,0.013706024654311477,-0.036844187685346697,-25.69871990811029,-22.425969274204004,1.9545651643200188,0.9229309425915514,2.9089659835500834,-3.5446559808747753,2.022089379425756,-9.91500414991478e-05,-0.19402940009175162,4.500681169287431,-48.71241943085301,18.019690038380556,-46.86970075110899,7.531793213059319,19.42824183360312,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.64,0.19297027517548557,0.21670554794687916,-0.020377476037062157,0.01565248940932654,0.09951205426333215,-0.26984116753153753,0.5659299852484814,-0.11183172445740651,-0.2801004239210395,0.019451236390480922,0.09895679668858728,-0.2704862870750652,0.5349410017350392,-0.1105998300343472,-0.2576831611849823,0.037666057838925196,0.11397560357265837,-0.011339146804656567,0.021139307727351977,-0.0791509218667777,-0.038022488464238176,0.051469176843919676,0.0360655199739196,-4.659510061387983e-05,0.0233771418626482,-0.08135807922472206,0.009137672500566116,-0.023878704027243878,0.038796357103263165,0.016613806201405623,0.01207149176350697,-0.21595129860579476,0.007254516180921655,-0.02035234269347086,0.07755945455011215,-0.023594438625913483,0.07701969224396521,-0.0007659863551836565,-0.0388158695694969,-0.02333032138795943,0.0751076960353032,-0.011793732339526741,0.07397488683886877,0.0006931972679922183,-0.03401681690957048,-25.757509106622734,-22.536043660558562,1.998470939840103,0.9344064070096025,2.867228200165982,-3.5864544923864603,2.019714912025059,-0.000343235107338195,-0.1944233726586768,4.550761930219216,-48.616961096999106,18.114660833079522,-46.810938422966146,6.314100833251522,19.370635829251437,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.67,0.19411112125324048,0.2199304598853137,-0.020711121376639025,0.016268351532722977,0.09720733011642392,-0.271003077180228,0.5675433782768186,-0.11075044824590859,-0.2801367560566705,0.020131553357111205,0.09658365123827739,-0.27022277125915384,0.5342912180123769,-0.10943531544370812,-0.25721536213415874,0.03802820259183041,0.10749706461448454,-0.011121511319228916,0.020528737446547853,-0.07682413823027434,-0.03873032162301558,0.053779767611238635,0.03604254038326409,-0.0012110711876987866,0.022677232221009418,-0.07910484834366296,0.008783860530380314,-0.021659457422077814,0.03881715302130293,0.01559330169411851,0.009151952362685734,-0.20319308627561838,0.008301743159051966,-0.01974119889065662,0.0720601286634377,-0.02497146417798035,0.0762689924788802,-0.008899901180548397,-0.03682333976738761,-0.02275139247876723,0.07213585663299682,-0.007502766927927951,0.06594260868359925,-0.010223465752915217,-0.031649852562168235,-25.81569527634593,-22.664175736878345,2.0372563925846814,0.9455541848617705,2.8286156908973434,-3.6243512420082005,2.0187900359785496,-0.0005073225038105853,-0.19467569371477716,4.596098966256809,-48.48436331401674,18.204207229984128,-46.75205802659014,5.246499888853884,19.321234774523898,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.7,0.1952602040881218,0.2229724980461002,-0.021037295147372743,0.016866446577117822,0.09496746008531279,-0.27218746114667863,0.5692254133983867,-0.10967718194547316,-0.2802062291980921,0.0207913940705106,0.0942754280589372,-0.2699660079334776,0.5337007826375298,-0.10828000197224666,-0.25677604795064113,0.03830276116271098,0.10140127202621599,-0.010872459024457357,0.019936501479828155,-0.07466233437037122,-0.03947946554835499,0.05606783738560504,0.03577554334784764,-0.0023157713807204147,0.0219946904466464,-0.07694077264467306,0.008558777522542475,-0.019681179161569837,0.03851044904871548,0.014643806117253463,0.006701282673684972,-0.19068576052622888,0.008620544299560606,-0.019157300815365375,0.06759281871785561,-0.025290981978301375,0.07455286891911328,-0.01596219691980849,-0.035446997499180455,-0.022093176112434776,0.0690923936736283,-0.004581085962115594,0.059354813480013036,-0.018893862441473175,-0.029571497992492368,-25.873194757204125,-22.805900717165915,2.073539785277935,0.9566269878573006,2.7931783046965997,-3.6597159857365558,2.0188560573165835,-0.0006030237636363953,-0.1948366127235304,4.636060500478591,-48.32060468615037,18.289448884805324,-46.692830031668144,4.323427069370171,19.2794345213939,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.73,0.19641531807740945,0.22584291902241307,-0.02135571042823686,0.01744730005077884,0.09278842359104772,-0.27339460699690976,0.5709745461019821,-0.10861828162226556,-0.280307604637263,0.0214313509254088,0.09202938803390327,-0.26971336758516723,0.5331637665948148,-0.10714169297698252,-0.25636334811531675,0.038503799642921534,0.09568069921042913,-0.010613842695470539,0.019361782455367193,-0.07263454980883555,-0.040238195007704036,0.05830442345317844,0.03529667744025339,-0.0033791813056958282,0.021331895163273357,-0.07486800083446421,0.008421344943679007,-0.017900534757169448,0.03794363317547128,0.013756661177478691,0.004719893404363518,-0.1782526163430731,0.00864303343898598,-0.018644963597296282,0.06371290179937716,-0.024985906575331285,0.07213171836805543,-0.021841097143258992,-0.03431429514568052,-0.02138437750409139,0.06584208873209718,-0.002637319066877808,0.05389027786804945,-0.025450238072608045,-0.027719428237105603,-25.93032365722965,-22.95883810644346,2.1085601978902355,0.9677579586917324,2.7605186095903695,-3.6935333100633994,2.0195923869567,-0.0006498472618150841,-0.19493940157322287,4.670946214938534,-48.12947741241676,18.37155571812942,-46.633175136018686,3.5353048116443775,19.244303904015908,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.76,0.19757467997076103,0.22855291264401717,-0.021666346979005886,0.01801137305720229,0.09066672870840209,-0.2746242401630587,0.5727885973521086,-0.10757903828648689,-0.280439862942065,0.02205206184055332,0.08984260588872824,-0.26946310082401703,0.532675251802181,-0.10602628919598373,-0.2559755957654058,0.03864539644505244,0.09033312072013694,-0.01035455169230096,0.018802433547448306,-0.07072316275485423,-0.040987772204963975,0.0604683750042201,0.03464144452595562,-0.0044086101600662436,0.020690363838150615,-0.07289273817250129,0.008342225371672674,-0.016283826421127964,0.03718012603329304,0.012925078330365523,0.0031258468892296776,-0.1659772193893616,0.0085795965860882,-0.018178500328460245,0.060157568419811014,-0.024325208484381022,0.06923114642275152,-0.02650025851607296,-0.03322084923141233,-0.020633799781506923,0.062404096113908736,-0.0014079300388516458,0.04934415128536784,-0.030147168864687046,-0.026074763475207874,-25.98737783426169,-23.121562458039833,2.14279722945607,0.9790121808124543,2.7301864468730717,-3.7264569892949164,2.0207912223857796,-0.0006649598212523749,-0.1950053427883894,4.701350808078039,-47.913946267112635,18.451395324231363,-46.57318749066593,2.8703873015963866,19.214926077717255,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.79,0.19873685512631292,0.23111352676817085,-0.021969261892847435,0.018559085413330123,0.0885991756373343,-0.27587576601684355,0.5746649566340157,-0.10656364518337269,-0.2806020200111753,0.02265420233589448,0.08771198743005572,-0.2692141011999018,0.532231146745704,-0.10493801786696315,-0.2556113107026225,0.03873917185172933,0.08535380413845609,-0.010097163794718313,0.0182570785375945,-0.0689184357022599,-0.041717528459495404,0.06254530939690264,0.03384643677047343,-0.005405235637008614,0.02007134984470541,-0.07102061528908403,0.008299987470507125,-0.014803501882566928,0.03627571096735243,0.012142835426109286,0.0018356491120741225,-0.15400918556577636,0.00851582396312267,-0.01773615253877381,0.05681170420643866,-0.023460631746967664,0.06603297284295451,-0.02997828260685509,-0.03207249266591816,-0.019861776125992492,0.058878800307184065,-0.0006543033555885813,0.04551208144243901,-0.03327958007912457,-0.02460700147003081,-26.044580124973045,-23.293004443359404,2.17638082066771,0.9904164702679096,2.7017853700993406,-3.7589097623387615,2.0223222438213004,-0.0006612715237472121,-0.19504796175342742,4.727913847953868,-47.67674468617845,18.529565615080116,-46.5131110960995,2.315979208011124,19.19048060746816,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.82,0.19990068236606567,0.23353553262531532,-0.022264512565122175,0.019090835232173062,0.0865827531000523,-0.2771484064392007,0.5766007455914814,-0.10557523253460466,-0.28079304232368485,0.02323846723272225,0.08563435989165967,-0.26896569044880664,0.5318280025625253,-0.10387969816001379,-0.2552691719411622,0.03879424132509155,0.08073352857148279,-0.009841689075824634,0.017724993961431287,-0.06721408457606674,-0.04242134741190443,0.06452629858219128,0.03294708829226778,-0.006367410416986159,0.019475496560925634,-0.0692542512798685,0.008280358369839468,-0.013438139439293758,0.035277323564978695,0.011404625382008362,0.0007589793593218985,-0.14253365302901244,0.008479381941882025,-0.017279846859622694,0.053602775185879636,-0.02250021730553442,0.06267193168132934,-0.03237643447677385,-0.030829568885019754,-0.019079282151750476,0.05534418652044337,-0.00024525749284975973,0.04226785428886615,-0.03513251743515866,-0.02330090376017324,-26.102041789895587,-23.472165239627554,2.209282525394597,1.0019780592348926,2.6750022978457846,-3.7911562098257123,2.024105251975396,-0.0006477968336416677,-0.1950759129551282,4.751217005603799,-47.420585662658546,18.6064219628618,-46.45326740620485,1.8592334622887767,19.170264122505607,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.85,0.20106519268724182,0.2358292581947337,-0.02255213179364922,0.01960703318884234,0.08461457306043758,-0.27844129705713283,0.5785929392874604,-0.10461595867686573,-0.28101181124819097,0.023805560775613445,0.08360654212113201,-0.268717500429455,0.5314628994482065,-0.10285299771875607,-0.25494800399308615,0.03881701070587121,0.07645751898061241,-0.009587307617568173,0.017206598555642605,-0.06560600132049035,-0.04309635393107047,0.06640645653263116,0.03197579525796456,-0.007292297483536751,0.01890311809637312,-0.06759392568425521,0.008273000645053975,-0.012170103810627773,0.03422334804192394,0.010705598269203165,-0.00015542108269173127,-0.13168047314141518,0.008473959921772689,-0.016819819888127086,0.050536939825320815,-0.02149226967734208,0.05924805811158507,-0.03382084840347943,-0.029501983367255846,-0.01829913215053125,0.051896354629917596,-4.975383239980147e-05,0.039471718807817524,-0.03596978095299619,-0.022124284796518623,-26.159785903948833,-23.65801899681045,2.241421274999047,1.0136899168307945,2.649602379398895,-3.8233462627861763,2.0260964861602497,-0.0006297909680583389,-0.19509417154532077,4.771758378137923,-47.14817744224889,18.682139504310804,-46.39403672528724,1.487675358341307,19.153660875905068,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.88,0.20222956312944354,0.23800447133832478,-0.02283212445824667,0.020108093307612304,0.08269187626666566,-0.27975353071777453,0.5806384562357397,-0.10368712358268992,-0.2812571319577276,0.02435618509956916,0.08162543106977128,-0.2684693551885526,0.5311333208808147,-0.10185867008035605,-0.2546467479013269,0.03881234807339046,0.07250710478636996,-0.009333088819914993,0.016702003958998794,-0.06408989312573073,-0.04374112202139073,0.06818389827597872,0.030961169805860177,-0.008177356984554426,0.018354144131857184,-0.06603703504535768,0.00827150803008198,-0.010985952246393248,0.03314425461333405,0.010041869725307606,-0.0009452541739740639,-0.12152937247840612,0.008475900980243978,-0.01631878201378356,0.047613645569242635,-0.02046252909304158,0.055847469578175435,-0.0344679887372763,-0.02810303514076118,-0.01754872269742691,0.048607996454364866,4.7181451634514815e-05,0.036991644878753505,-0.036018768739609186,-0.021040810332578985,-26.217788212038407,-23.849462472602227,2.272716477519527,1.0255418600309167,2.6253810570338585,-3.8555684867605713,2.0282715258798008,-0.0006118567187717617,-0.1951056716434155,4.789966392457676,-46.86220562097206,18.756804359944198,-46.33578983846347,1.1895167066623307,19.140169427760217,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.91,0.20339308284288868,0.2400703080466853,-0.0231044888119619,0.02059446652256986,0.08081203175390606,-0.2810841806546,0.5827342359066394,-0.10278930967837765,-0.2815277453988909,0.024891015573097194,0.07968806721521948,-0.26822116748434366,0.5308370347938137,-0.10089675933382168,-0.254364428538867,0.038783990448171234,0.06886122361201777,-0.009078811790507674,0.016212440498585286,-0.06266148375865345,-0.04435499789418198,0.06985932236332398,0.02992713014374189,-0.009020448038777261,0.017827682450934378,-0.06457879515172674,0.008272923473631016,-0.009876202900030643,0.03206369155114577,0.009410645415330236,-0.0016513032103766534,-0.11217265247255881,0.0084903090732098,-0.01581005566728777,0.04483692357908353,-0.019453470193894873,0.05250331361195748,-0.0344575894471717,-0.026659870041811473,-0.016808896840288412,0.04549352851546473,3.0816818309631344e-05,0.03481516467672918,-0.0354706711310655,-0.020051871831128665,-26.275941917307403,-24.0453896423494,2.303083497665058,1.0375221534102,2.6022269705296077,-3.887873887226373,2.03061161125449,-0.000594460409822312,-0.1951128519649857,4.806197881447732,-46.565262758046586,18.830392970546196,-46.27886804552977,0.9538718020674227,19.12932314219973,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.94,0.20455511638344448,0.24203518936782054,-0.023369211887511242,0.02106661068742686,0.07897254047236762,-0.28243233871459994,0.5848772685597899,-0.10192250760456785,-0.28182235272309186,0.025410718039468965,0.0777916475363316,-0.26797295204499827,0.5305720823550218,-0.09996677219130527,-0.2541001558610551,0.03873445135185993,0.06549604403784101,-0.00882410251831138,0.01573813882856665,-0.061316376051280944,-0.04493860199999882,0.0714344217716827,0.028893402460326737,-0.009820244140031605,0.017323415545725727,-0.06321398929626279,0.008273847978180305,-0.008831747959728768,0.03099957141721381,0.008809089260396375,-0.002292999531405826,-0.10361825424289606,0.008502745377299448,-0.015285372299501887,0.04222747416612549,-0.018467980342101953,0.04925679410701633,-0.03394027723050641,-0.025197739651506623,-0.01609495075143741,0.04259091196024656,-3.833267760455783e-05,0.03286392159884599,-0.03448757217415732,-0.01913504889125761,-26.334170505936545,-24.24468147357637,2.3324854872123684,1.0496186904619709,2.5800238162757227,-3.9202857725537466,2.0331085359881302,-0.0005788356483233842,-0.1951167461419474,4.820759805343491,-46.25979120873163,18.902891639124125,-46.223583763986646,0.7708482940626389,19.120721986975145,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.97,0.205715086224422,0.24390681426013716,-0.023626282492221016,0.02152499801721431,0.07717105391757871,-0.2837971179569078,0.5870646323276367,-0.10108625178026551,-0.28213963801297914,0.025915935050164443,0.07593355967820793,-0.2677247711050627,0.530336707445669,-0.0990678238637456,-0.25385310472724537,0.03866566136591776,0.06238749641055413,-0.008569020156992397,0.015279577659581595,-0.060049551826297176,-0.04549264141026188,0.0729121255948932,0.027875194143411545,-0.010576176329576803,0.016840567023182606,-0.06193626193745539,0.008272697997852168,-0.007845830311763387,0.02996494425198909,0.008235037793658646,-0.0028848554522937775,-0.09586692933413588,0.008502750477532572,-0.014739117576795024,0.039773925687725864,-0.01752111456797678,0.04613237914215773,-0.03303284059646927,-0.023730867312407256,-0.015410265468105422,0.03990269093750953,-0.0001410360881664019,0.031090419518477574,-0.03319889565295853,-0.018273661064540647,-26.39236138866313,-24.44626140835052,2.360896153700616,1.061820445325387,2.5586665321384006,-3.9528194708951676,2.035754421231735,-0.0005659587226829456,-0.19511830835510485,4.833911069229382,-45.94803945310352,18.974248805277153,-46.17021955827852,0.631592909729756,19.11401728160065,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.0,0.20687245969549248,0.24569215891605306,-0.02387570062150101,0.02197012014118264,0.07540536389590875,-0.2851776662023269,0.5892935152367115,-0.10027972551249999,-0.28247828108344764,0.026407282821938625,0.07411138424192804,-0.2674767170976065,0.5301293139138827,-0.09819875454227359,-0.2536224998883937,0.03857911570234895,0.05951148853053006,-0.008313937642666419,0.014837404132277745,-0.0588563340556654,-0.046018274847301185,0.07429609696915793,0.026884208925517468,-0.01128810234894902,0.016378259059139443,-0.060739181209330105,0.008268466915207176,-0.006913117726209061,0.028968977382400334,0.007686827961722427,-0.00342782453796886,-0.0888796878980429,0.008481658976918993,-0.014189853581399348,0.03749239444579189,-0.016611008089370216,0.04314121947192007,-0.03184271679157291,-0.022279538205742355,-0.014761936638365114,0.037441581826584525,-0.00024162895203971857,0.029441529458836158,-0.03171165391938757,-0.017449970885991206,-26.450409935709313,-24.64911328410054,2.3883097360945573,1.0741173227078897,2.538078973457289,-3.985480085252773,2.0385427439242765,-0.0005557193278993695,-0.19511818874942785,4.8458765519297335,-45.63204697865585,19.044416146189455,-46.11901037103939,0.5282888499470159,19.108892229058252,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
