t[s],q_BodyPitch,q_BodyRoll,q_BodyYaw,q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_BodyPitch,qd_BodyRoll,qd_BodyYaw,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_BodyPitch,qdd_BodyRoll,qdd_BodyYaw,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_BodyPitch,Tau_BodyRoll,Tau_BodyYaw,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch,q_ALShoulder1,q_ALShoulder2,q_ALShoulder3,q_ALElbow,q_ALWristRoll,q_ALWristYaw,q_ALWristPitch,q_ARShoulder1,q_ARShoulder2,q_ARShoulder3,q_ARElbow,q_ARWristRoll,q_ARWristYaw,q_ARWristPitch,q_HeadPitch,q_HeadRoll,q_HeadYaw,qd_ALShoulder1,qd_ALShoulder2,qd_ALShoulder3,qd_ALElbow,qd_ALWristRoll,qd_ALWristYaw,qd_ALWristPitch,qd_ARShoulder1,qd_ARShoulder2,qd_ARShoulder3,qd_ARElbow,qd_ARWristRoll,qd_ARWristYaw,qd_ARWristPitch,qd_HeadPitch,qd_HeadRoll,qd_HeadYaw,qdd_ALShoulder1,qdd_ALShoulder2,qdd_ALShoulder3,qdd_ALElbow,qdd_ALWristRoll,qdd_ALWristYaw,qdd_ALWristPitch,qdd_ARShoulder1,qdd_ARShoulder2,qdd_ARShoulder3,qdd_ARElbow,qdd_ARWristRoll,qdd_ARWristYaw,qdd_ARWristPitch,qdd_HeadPitch,qdd_HeadRoll,qdd_HeadYaw
7.83,0.1674358972448301,0.10363906678291511,-0.0124140043883658,-0.0105350955113237,0.06440671032010845,-0.1680521406183708,0.5154599870192876,-0.09465167535921078,-0.36724820239303985,0.0025295290188320657,0.06829209820711983,-0.3385094060797765,0.5996173355144687,-0.09164668131951295,-0.2952231654526919,0.003916595037990018,0.12959302144412033,-0.014427584898455992,0.000465340898674759,0.0433253426843821,0.029084820898476863,-0.06140624130742479,-0.06465205196987699,-0.0036866401585338195,0.0028532738950400676,0.04695478532034549,-0.010662754998768072,0.004977152896868306,-0.06776596698562182,-0.03114109059856682,0.10863383041531449,0.1012589177873835,-0.0016984667196737746,0.025250753822660954,-0.11302118484590551,-0.08387410679279128,0.10662285829522489,0.12806016516879026,0.01746482898101931,0.01565362617225219,-0.11946438140955706,-0.04976371899335419,0.02987027098947692,0.13125515916817676,0.049910728424492845,-26.469387226550577,-12.065782462131846,1.2860191911533077,0.5112062334729982,-5.488690973882224,2.1924264899550523,-9.528678171106195,16.12602791360096,13.284542162077006,0.16641979281652,-6.682549916733178,14.920824156663775,-31.264310379272718,17.094123019771256,22.028438575183404,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.86,0.1676511655401666,0.10761799045072633,-0.01284836055456748,-0.010498409604754384,0.06560475153342904,-0.16725508268587128,0.513713760351371,-0.09647598276963798,-0.3673430832522204,0.002629215500361134,0.06959322382264208,-0.33887407607730685,0.599793533346566,-0.09356153068586136,-0.29611247851648703,0.007175609844549631,0.13263078892704064,-0.014478538873389343,0.0012228635523105194,0.03993470711068668,0.026568597749983297,-0.05820755559722384,-0.060810247014240294,-0.0031626953060198415,0.003322882717635614,0.04337085385074154,-0.012155666584346582,0.005873261069911637,-0.06382831221161334,-0.029643768793171234,0.1280782471402695,0.12851054407361318,0.0005816192756711303,0.0278718571837544,-0.12854946817714108,-0.09432739820397273,0.1201841247880111,0.14329890837052517,0.019840863634954076,0.018168789066749014,-0.13593626033133432,-0.05698847785474115,0.03538318918594996,0.14738010672135715,0.05582915755394424,-26.582629264172198,-12.402219793190435,1.3478431096554446,0.54378744636003,-5.654128766134874,2.174715977635905,-9.030832815177414,16.48645650442487,13.382343814693032,0.23779098338942695,-6.8794376630026415,15.196006461277722,-31.385157751267784,17.500198028778225,22.421885287180444,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.89,0.1679817042544575,0.11171257360384138,-0.013282193263055768,-0.010436639025221956,0.06668709822028505,-0.16654291941211502,0.5120756993947903,-0.09817132116151672,-0.3674201073340164,0.002745253893120217,0.07077200679879002,-0.3392900357101312,0.6000015760558519,-0.09534373795531498,-0.2969515453420005,0.011017957143029809,0.1364861051038349,-0.014461090282942922,0.002059019317747589,0.03607822289520031,0.023738775791874986,-0.05460203188602177,-0.05651127972929133,-0.0025674693931990898,0.0038679464253027823,0.03929276587159798,-0.01386532109414476,0.006934756976197109,-0.05940690898178738,-0.027968894183782227,0.15170308525889098,0.16920698807583534,0.00452096352064757,0.030197566864103464,-0.14589726354984123,-0.1049648083028103,0.1311840353446314,0.15763426038574835,0.02319330541945419,0.020192884884068008,-0.1541581376703789,-0.06683988851195899,0.043736735580750974,0.16246394477002468,0.06000362154418326,-26.66796673562245,-12.631320555268447,1.4157749294026745,0.5666977143840756,-5.797575220111805,2.1696032873561646,-8.622642617293085,16.761197679577673,13.49076214798687,0.2984613435685368,-7.048824980432853,15.413601094346925,-31.453726486082655,17.81460055110684,22.760092099431525,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.92,0.16844877574949027,0.11595944305702167,-0.013711957105900768,-0.010347690640041051,0.06763813738049695,-0.1659252244602145,0.5105557040704373,-0.09972478872072794,-0.367476257442449,0.00287946587836559,0.07181204746157062,-0.3397661512263148,0.6002489818124502,-0.0969797276758581,-0.29773660890314135,0.01556904983442586,0.14156231510601003,-0.014325461428166665,0.0029649461726968464,0.031701305340396446,0.02058983173001755,-0.050666510811765854,-0.05178225197370738,-0.0018716702810855988,0.004473732841512422,0.03466802209268686,-0.01587051720612043,0.008246858553276937,-0.05453299068477074,-0.02616878537136026,0.17883881520415557,0.23035713941666813,0.011940424968365448,0.03183710822258945,-0.1656530194482002,-0.11464710385718035,0.13769007402277111,0.17035214316183556,0.02722684043942536,0.02111693504480172,-0.17463692479293513,-0.07966759934425838,0.05666365744684754,0.17565503611604072,0.060242447338623606,-26.71471085582313,-12.695144514851362,1.495790383167778,0.5750560466338352,-5.909735644595313,2.182863607956013,-8.348170351856893,16.912446201948782,13.612035323070016,0.3416667716195208,-7.1789003369759605,15.545827467789834,-31.443114752896925,17.99628577451485,23.011243666240215,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.95,0.1690768021906849,0.120413633956915,-0.014130974570229514,-0.010230088867462541,0.0684400888461008,-0.16541071188933534,0.509159629815677,-0.10112493935516169,-0.36750790339849654,0.0030326830966231682,0.07269491491493561,-0.340313967546388,0.6005473848310222,-0.09845762786728474,-0.29846745425155324,0.020934214706488423,0.14847302999644404,-0.013967248810958184,0.0039200590859503615,0.02673171552012791,0.017150419029304573,-0.046535808492011464,-0.04667168781445798,-0.0010548652015849166,0.005107240608585946,0.02942891511216665,-0.01826054400243828,0.009946767285731042,-0.04926333971422147,-0.024361511613728994,0.2055302820453484,0.32449983450027275,0.02638207067587217,0.03230119958868727,-0.18952347868162178,-0.12054552572229227,0.13693588675192814,0.1816139548782303,0.030591320028861446,0.020024286959596793,-0.1989995065656558,-0.09485389184577286,0.07695708255710088,0.18693334596082423,0.052243451330468815,-26.71787322454116,-12.50616333108623,1.6013822103150497,0.5620227855831037,-5.982746579991524,2.225249889317504,-8.26467223269893,16.89630493924241,13.746566663852448,0.35765127095749255,-7.258748131129137,15.560248344562103,-31.317175741988553,17.997272023165657,23.13028006241221,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.98,0.1698898058871796,0.12515987470367346,-0.014526248169244733,-0.010083416012904066,0.06907146917615092,-0.165004690291467,0.5078867978616896,-0.10236163742931036,-0.36751201716805126,0.00320392217528048,0.07339868280770975,-0.3409471523740817,0.6009150492331209,-0.09976728804654937,-0.2991512804978391,0.027100123216489858,0.15820802489194824,-0.01317578663384066,0.004889095151949169,0.021046011001671035,0.013534053262278491,-0.042427731799582466,-0.041223269138288735,-0.00013712565182358056,0.005707969288577053,0.02345892975913792,-0.021106160923123708,0.012255480069954458,-0.04365533930882131,-0.02279420820952973,0.21817155896881602,0.4759647033385477,0.05396674362994247,0.03141582025432399,-0.22194053120529134,-0.11522699873702891,0.1247661789329868,0.19428218713437673,0.02882130059674637,0.015872542592319405,-0.23163257549765603,-0.10889940770493567,0.10969248984542901,0.19892370868819853,0.02661064842413907,-26.695334205455982,-11.922980268510363,1.7603378805163181,0.5190601383065601,-6.015860482735735,2.320406859048939,-8.446004623425882,16.668328455194825,13.887540157669102,0.3330686677624351,-7.2841423962651675,15.424552719100882,-31.026535769473124,17.76810053179282,23.04938098683099,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.01,0.17089916397171862,0.1303344836664886,-0.014872951695942518,-0.009908468912936626,0.06950310301040727,-0.16470237300591714,0.5067262554655907,-0.1034234815319497,-0.36749019176305353,0.003389446548293428,0.07389398136475576,-0.3416783466994283,0.6013814368981261,-0.10089791688541294,-0.29981115716765483,0.03364526948463312,0.17248696542717076,-0.011556784223259458,0.005831569998914693,0.01438779447521158,0.010077242851661965,-0.03868474653662756,-0.035394803421311724,0.0007275134999245983,0.006184145767098264,0.016509951901533742,-0.02437314417822017,0.01554625550017313,-0.03768762796211897,-0.021995888993856256,0.17497331813038386,0.7353721713239594,0.10258716152019076,0.031087707637311723,-0.2735341778453346,-0.07822822763387194,0.09382313081340499,0.21821069967063522,0.008600971197665785,0.008747898742171856,-0.2832153685572507,-0.11019390819281583,0.16498394277323314,0.22114800702729553,-0.03902241188734479,-26.737515686704526,-10.697066893256466,2.023709637397139,0.43996588444972984,-6.027802953425136,2.528338916951775,-8.988190133039991,16.198140330391265,14.004602090136306,0.25324061638432593,-7.270183673014519,15.121585038737305,-30.500196351447986,17.27236927874184,22.654548787396457,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.04,0.17206599803331382,0.13617092757486185,-0.01512732677410906,-0.009705542871379761,0.06968855607585635,-0.1644704611336051,0.5056501538845267,-0.10428893600340146,-0.3674606254811097,0.0035828440343789927,0.07413438608127638,-0.3425087155598654,0.6019963101212941,-0.10182951251670858,-0.30050615401052083,0.03889446871984063,0.19454813027910886,-0.008479169272218076,0.006764201385228835,0.006181768848302785,0.007730395743734193,-0.03587005270213408,-0.02884848238172525,0.000985542731460655,0.006446582869518827,0.00801349055068734,-0.0276789620145692,0.020495774105600686,-0.031053187709854428,-0.02316656142886595,-0.06169308139987706,1.2160765641351645,0.1689900745257944,0.04240264313511943,-0.36706891228547534,0.04679095657334642,0.001109401211920158,0.28056963269500557,-0.052447563843088574,0.005818975841975771,-0.3771810782028524,-0.06585217741550231,0.23812743237715495,0.2803303056771256,-0.18649191786244046,-27.15621968509949,-8.350875315896412,2.465597934290496,0.34011908695619725,-6.081552991460704,3.0143442806284892,-10.031525616017575,15.504248256239645,14.00177777336077,0.11791455116863186,-7.2767393236171065,14.691007853928705,-29.63549432789164,16.52145567069807,21.729632804213125,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.07,0.17317730832622885,0.1431018403886266,-0.01522961078277308,-0.009464454446664534,0.06954364711902644,-0.1641964373999131,0.5045750507696867,-0.10490187780542608,-0.3674782620094392,0.0037814786033166254,0.07403532782626464,-0.3433983513836809,0.6028254980396268,-0.10250881087288088,-0.30136899358130925,0.03704367643050066,0.23103042712549185,-0.003409466955467313,0.008036280823840917,-0.00483029856099689,0.009134124456399976,-0.03583677049466982,-0.020431393400820515,-0.0005878842776509282,0.006621152297921091,-0.0033019418337249078,-0.029654527460517093,0.027639597277759047,-0.02264327853907682,-0.02876131902628012,-1.4746730758587319,2.027692019356323,-0.028087947058288876,0.15369360660099574,-0.782391863946458,0.7551142663647852,-2.2331007831709826,0.5301916582930062,0.8890717118072189,0.046141944089299614,-0.8169748284887532,0.21497290230817612,-1.0767351502368,0.5183033752718984,0.22803742875657917,-29.26103901314323,-3.8815370579424653,3.0333926395023294,0.3323690905805567,-6.349647410933501,4.2062075811629365,-12.484346950766941,14.752973855005834,13.99264470750222,0.0034747078739259395,-7.485305315659636,14.282547707178924,-28.85443434619791,15.673790099508755,20.132240721528145,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.1,0.17296141285447375,0.1518576760252947,-0.015357173946809575,-0.009085041779805847,0.06869458549104211,-0.1632428108235757,0.5014901569498473,-0.10503764711643254,-0.36669573399745475,0.004021640918505128,0.07320099223198134,-0.3440945115857536,0.6026856243143398,-0.10272163619252402,-0.30202659946323807,-0.0071965157251698345,0.2918611878889361,-0.004252105467883187,0.01264708889528959,-0.028302054266144246,0.031787552544579885,-0.10282979399464577,-0.004525643700215361,0.02608426706614965,0.008005410506283417,-0.027811186476109737,-0.023205340069090273,-0.004662457509567092,-0.007094177321437857,-0.02192019606429321,2.072116338592423,-4.683252371202585,0.1980881854539973,0.5119723769356028,-3.0997338178541725,-4.0119107378982335,7.758734222764261,0.4978870162732818,-2.1780249325262773,0.8883136630454374,-3.067887267874653,3.1823150441749597,-4.011548328271829,0.5908561153673872,2.137990081128919,-30.212649326690038,-29.579030806431074,1.0482590686661992,1.0951904767266087,2.985309484567147,-4.960085243718534,1.7158361747565156,-0.015411872659785488,-0.35349570712228195,5.445589446722657,-44.763189076550894,28.03217034237101,-51.65757118271221,20.598851661160804,28.689334011265387,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.13,0.17461042209020824,0.1563985845338816,-0.015306457747618995,-0.008244853979350611,0.06505576343346176,-0.1658999039078496,0.5053881239293541,-0.10472531811361027,-0.36787342842357396,0.005061285525255792,0.06960555810283324,-0.3419265882345241,0.5989353570809438,-0.10240269100906173,-0.3007600142677045,0.054966974524483056,0.15136361695289674,0.0016905399730193227,0.02800626001517455,-0.12129406858601197,-0.08856976947579603,0.12993223265022502,0.010410966760742376,-0.03925648087064032,0.03465482022502217,-0.11984780430493679,0.07226411170764929,-0.12500890777986617,0.010631506115409391,0.04221950651778561,-0.19996028469638105,-0.7218817148814267,-0.1532884109858088,0.028295013750664566,0.2973857114993166,-0.11336091826255768,0.1770081618079331,-0.012597748376961704,0.1241047960350663,0.10630200385253374,0.04707134830277937,0.14381655115078829,0.05573720548909478,0.13926180448652303,0.008950955482760037,-30.240727075643463,-24.347395169819396,1.1810307301607168,0.21817929083479226,3.1414159586947727,-0.5574255804136343,2.518741661194467,0.013951802115929278,-0.2125676525403722,3.6013405020615523,-42.729226998631724,23.501488514220924,-47.671036682473925,19.632275853658072,27.19447506484217,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.16,0.17607946707143893,0.16028979950040081,-0.01539370111846609,-0.007379200667719034,0.06168458851805493,-0.1686590218172655,0.5094453982536286,-0.10442432708437328,-0.36893942853436545,0.006196601934671973,0.06605248818907841,-0.3396292299845674,0.5952352533302034,-0.10195841020193319,-0.2994853732113549,0.048968166041022804,0.12970716555064024,-0.0029081123615698097,0.02885511038771921,-0.11237249718022756,-0.09197059698053053,0.1352424774758182,0.010033034307899818,-0.035533337026383005,0.03784388031387268,-0.11843566379182782,0.07657860833188976,-0.12333679169134532,0.014809360237617763,0.04248803521165419,-0.10245600226857476,-0.2549485423359812,-0.12860826677615478,-0.006714092077871214,0.16757300019907717,0.14188603612603856,0.15066348175418653,0.0763827071423222,-0.020930096379345287,0.024281614757569514,0.150482057260092,-0.13516000800736805,0.3746983350699793,0.164912321569318,-0.10195388909960457,-29.542541455686074,-23.228853454933457,1.4842212828662433,0.08503739979985106,2.732258298171685,0.15177946546671375,2.7869562303838404,0.0005652106610888471,-0.18137794619785935,2.787930663767248,-42.867477948247945,22.104552791506553,-47.53481525443089,18.326603268852946,27.172745698388763,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.19,0.1774563016532086,0.16395156078151954,-0.015596691932778848,-0.006519590034208343,0.05846422930163359,-0.17129044229326132,0.5136382697120343,-0.10405459161932257,-0.37002426572952474,0.007353771793459264,0.06263485212860392,-0.3374535157351208,0.5918723780741423,-0.10136570830534235,-0.298302490652366,0.04589448605898955,0.1220587093706238,-0.006766360477091926,0.02865368778368972,-0.10734530721404464,-0.08771401586652737,0.13976238194685892,0.012324515501690506,-0.03616123983864223,0.038572328626243026,-0.11392120201581626,0.07252380831488685,-0.11209584186870462,0.01975672988636168,0.03942941863296246,0.006830938814118781,-0.16883753233061327,-0.07605728777042486,-0.007413986011812312,0.1188102076773987,0.1006598740477429,0.10750581219580368,0.117372499695783,-0.05895150026698914,-0.01053101415322999,0.12509433028105832,-0.1778881184062584,0.3468378315892551,0.16091767826401338,-0.06029167405813496,-29.08974496177854,-22.985769112137927,1.7241998304668287,0.08843384714213551,2.6810925573500866,0.15276754422884892,2.8070345888348465,-0.0007731649549367853,-0.18141305979223457,2.4545620053803168,-43.11632729127077,21.582540813549034,-47.63631241849434,16.711206006715773,26.83702895524243,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.22,0.1788392840793893,0.16746136828102662,-0.015868134304067326,-0.005666651992476807,0.05535079927213457,-0.17383126888415704,0.5179278964010776,-0.10357922090209304,-0.3711621592763681,0.008501463743289611,0.05932980096337501,-0.3354379007983485,0.588821656871353,-0.10062818049812726,-0.2971738706014169,0.04609941420602307,0.11699358331690278,-0.009048079042949244,0.02843126805771786,-0.10378100098330083,-0.0846942196965236,0.14298755630144436,0.01584569057431748,-0.037929784894778634,0.038256398327678215,-0.11016837217429717,0.06718716455907531,-0.10169070675964395,0.024584260240503024,0.037620668364970605,0.05948416282824098,-0.16089248338419537,-0.03567153401223777,-0.008018725688742734,0.10460665349811649,0.04441090765276812,0.09554198268043734,0.11905637886681575,-0.04849708651920537,-0.02459391873196637,0.09997081836866073,-0.16358072190773498,0.30190418221513937,0.14054956992731604,-0.037508128410081554,-28.87293186229012,-22.96716604463067,1.8792433467510599,0.11622076282973678,2.679300085274839,0.024763997879350973,2.788993134110464,-9.688424918120337e-05,-0.18526707085103794,2.3805347881201575,-43.27399470609247,21.39137957740559,-47.75797041029366,14.965251400883117,26.276226192474798,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.25,0.18027580224846482,0.1708263725423816,-0.016171681053473604,-0.004820930804998915,0.05233151523148598,-0.17633212565913467,0.5223035108741573,-0.10299669944599388,-0.3723437002019172,0.009627021168556082,0.05611472353259986,-0.3335695085170976,0.5860426494391939,-0.09976415807799395,-0.2960790078692783,0.04788393896918396,0.11216680871183266,-0.010118224980209308,0.02819070624926309,-0.10064280135495313,-0.08336189249925402,0.14585381576932094,0.019417381869972255,-0.039384697518303535,0.03751858084221569,-0.10716924769250503,0.062279742708363464,-0.0926335810719711,0.028800747337776808,0.03649542440462019,0.07250171467578426,-0.16722672167755093,-0.011518082114534423,-0.008661873324427916,0.0933384148645402,0.00755148600268285,0.09794719791104001,0.1048097215125523,-0.030632483944515343,-0.02849256471552053,0.08501371932374013,-0.13438301968761834,0.26245517135021146,0.11505922777632804,-0.030730461777238816,-28.785627403024264,-23.016511249591083,1.9745251485946111,0.14529980866561534,2.6585582391411617,-0.11074697124801813,2.7727566123453444,0.0001323053249919779,-0.18853898424614302,2.4266548552176914,-43.346258104828266,21.320855527827806,-47.89101819971397,13.20409701054241,25.62335259662959,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.28,0.18177757196154773,0.17404087275542063,-0.016485594077248204,-0.003983005304408675,0.04939623576528978,-0.1788261860961602,0.526767277824448,-0.10231984924068811,-0.37355281036198984,0.010726935283790472,0.0529761584505567,-0.33182206094997746,0.5834998516586395,-0.09879658235306495,-0.2950118025520762,0.05005899043609698,0.1071500071013015,-0.010463767459153362,0.02793085001967467,-0.09784264887320664,-0.08313534790085027,0.14879223167635722,0.02256167351019199,-0.04030367200242146,0.036663803841146335,-0.10461883606810538,0.05824825223733802,-0.08475992601848294,0.03225252416430001,0.035573510573403744,0.06664335966051027,-0.17424521693446593,0.0011210003396655566,-0.008749375230692635,0.08266228658109043,-0.012800365310820183,0.10286396617169657,0.08633259480195932,-0.01828143271419691,-0.02838596208130184,0.0769163864098914,-0.10479288862009639,0.2292871069823832,0.08919164727012685,-0.031192932890007796,-28.7546851788458,-23.092772741015132,2.0352247975829245,0.17144361275286382,2.6234650415008143,-0.23084144560843703,2.7637894880359988,-1.2013420339016328e-05,-0.19085934841103377,2.517324902971174,-43.359537495741634,21.28589042710093,-48.029685413592496,11.501305815974952,24.95533592274952,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
